3	3	2.01370 	2241890	0.00331 	0.00360 
2	3	0.92877 	2241890	0.00331 	0.00360 
3	3	1.94247 	2241890	0.00331 	0.00360 
3	3	1.99178 	2241890	0.00331 	0.00360 
3	3	2.01370 	2241890	0.00331 	0.00360 
2	3	0.92877 	2241890	0.00331 	0.00360 
3	3	1.94247 	2241890	0.00331 	0.00360 
3	3	1.99178 	2241890	0.00331 	0.00360 
3	3	2.01370 	2241890	0.00331 	0.00360 
1	1	1.84110 	2241900	0.03562 	0.00916 
1	2	2.16438 	2241900	0.03562 	0.00916 
2	2	1.04932 	2241900	0.03562 	0.00916 
2	2	1.00000 	2241900	0.03562 	0.00916 
1	1	1.84110 	2241900	0.03562 	0.00916 
1	2	2.16438 	2241900	0.03562 	0.00916 
2	2	1.04932 	2241900	0.03562 	0.00916 
2	2	1.00000 	2241900	0.03562 	0.00916 
1	1	1.84110 	2241900	0.03562 	0.00916 
1	2	2.16438 	2241900	0.03562 	0.00916 
2	2	1.04932 	2241900	0.03562 	0.00916 
2	2	1.00000 	2241900	0.03562 	0.00916 
4	4	0.98630 	2241910	0.07827 	0.00641 
4	4	0.85205 	2241910	0.07827 	0.00641 
4	4	0.96986 	2241910	0.07827 	0.00641 
4	4	1.20000 	2241910	0.07827 	0.00641 
4	4	0.87945 	2241910	0.07827 	0.00641 
4	5	0.16712 	2241910	0.07827 	0.00641 
5	5	1.83836 	2241910	0.07827 	0.00641 
4	4	0.98630 	2241910	0.07827 	0.00641 
4	4	0.85205 	2241910	0.07827 	0.00641 
4	4	0.96986 	2241910	0.07827 	0.00641 
4	5	1.20000 	2241910	0.07827 	0.00641 
4	5	0.16712 	2241910	0.07827 	0.00641 
5	5	1.83836 	2241910	0.07827 	0.00641 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
3	3	1.23288 	2241930	0.02205 	0.00554 
3	3	1.03288 	2241930	0.02205 	0.00554 
3	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
3	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
6	6	0.96986 	2241930	0.02205 	0.00554 
6	6	0.80822 	2241930	0.02205 	0.00554 
6	6	0.95342 	2241930	0.02205 	0.00554 
6	6	1.23288 	2241930	0.02205 	0.00554 
6	6	1.03288 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
5	5	0.95342 	2241930	0.02205 	0.00554 
5	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
5	5	0.95342 	2241930	0.02205 	0.00554 
5	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
5	5	0.95342 	2241930	0.02205 	0.00554 
5	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
5	5	0.95342 	2241930	0.02205 	0.00554 
5	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
4	5	0.95342 	2241930	0.02205 	0.00554 
5	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
4	4	0.95342 	2241930	0.02205 	0.00554 
4	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
5	5	0.96986 	2241930	0.02205 	0.00554 
5	5	0.80822 	2241930	0.02205 	0.00554 
4	4	1.23288 	2241930	0.02205 	0.00554 
4	4	1.03288 	2241930	0.02205 	0.00554 
4	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
6	6	0.96986 	2241930	0.02205 	0.00554 
6	6	0.80822 	2241930	0.02205 	0.00554 
5	5	1.23288 	2241930	0.02205 	0.00554 
5	5	1.03288 	2241930	0.02205 	0.00554 
5	5	1.00274 	2241930	0.02205 	0.00554 
5	5	0.94247 	2241930	0.02205 	0.00554 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
3	3	0.26027 	2241940	0.01176 	0.01099 
3	3	1.85479 	2241940	0.01176 	0.01099 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
3	3	0.26027 	2241940	0.01176 	0.01099 
3	3	1.85479 	2241940	0.01176 	0.01099 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
4	4	0.86301 	2241940	0.01176 	0.01099 
4	4	0.26027 	2241940	0.01176 	0.01099 
4	4	1.85479 	2241940	0.01176 	0.01099 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
3	3	0.26027 	2241940	0.01176 	0.01099 
3	3	1.85479 	2241940	0.01176 	0.01099 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
4	4	0.86301 	2241940	0.01176 	0.01099 
3	3	1.85479 	2241940	0.01176 	0.01099 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
4	4	0.86301 	2241940	0.01176 	0.01099 
3	3	1.85479 	2241940	0.01176 	0.01099 
4	4	0.96164 	2241940	0.01176 	0.01099 
4	4	0.83836 	2241940	0.01176 	0.01099 
4	4	0.95890 	2241940	0.01176 	0.01099 
4	4	1.23288 	2241940	0.01176 	0.01099 
4	4	0.86301 	2241940	0.01176 	0.01099 
3	4	1.85479 	2241940	0.01176 	0.01099 
4	4	1.19452 	2241959	0.21281 	0.03143 
4	4	0.93973 	2241959	0.21281 	0.03143 
4	5	1.70411 	2241959	0.21281 	0.03143 
5	5	1.58630 	2241959	0.21281 	0.03143 
5	5	0.96712 	2241959	0.21281 	0.03143 
5	5	0.90137 	2241959	0.21281 	0.03143 
5	5	1.25753 	2242010	0.12638 	0.01872 
3	3	0.66301 	2242010	0.12638 	0.01872 
3	4	0.90685 	2242010	0.12638 	0.01872 
4	5	1.99726 	2242029	0.03101 	0.01312 
4	4	1.99726 	2242029	0.03101 	0.01312 
4	4	1.99726 	2242029	0.03101 	0.01312 
4	4	1.90411 	2242029	0.03101 	0.01312 
3	4	1.99726 	2242030	0.00337 	0.00773 
4	4	1.99726 	2242030	0.00337 	0.00773 
3	4	1.99726 	2242030	0.00337 	0.00773 
4	4	1.99726 	2242030	0.00337 	0.00773 
3	3	1.93699 	2242071	0.02976 	0.00366 
3	4	2.01096 	2242071	0.02976 	0.00366 
4	4	1.92603 	2242072	0.01800 	0.00366 
4	4	1.99452 	2242072	0.01800 	0.00366 
5	5	2.01918 	2242081	0.01800 	0.00570 
5	5	2.01096 	2242081	0.01800 	0.00570 
5	5	2.01918 	2242082	0.01800 	0.00570 
5	5	1.97808 	2242082	0.01800 	0.00570 
4	4	2.19178 	2242099	0.00004 	0.00956 
4	5	2.01096 	2242099	0.00004 	0.00956 
5	5	1.91781 	2242099	0.00004 	0.00956 
3	3	1.93973 	2242100	0.00110 	0.00448 
3	3	1.93973 	2242100	0.00110 	0.00448 
4	4	2.04658 	2242110	0.01837 	0.01262 
4	4	1.96986 	2242110	0.01837 	0.01262 
4	4	1.95342 	2242110	0.01837 	0.01262 
5	5	2.15890 	2242149	0.04373 	0.01312 
3	3	1.97534 	2242149	0.04373 	0.01312 
5	5	2.15890 	2242149	0.04373 	0.01312 
3	3	1.97534 	2242149	0.04373 	0.01312 
4	4	2.20822 	2242210	0.00037 	0.00421 
3	3	1.91507 	2242210	0.00037 	0.00421 
4	4	2.20822 	2242210	0.00037 	0.00421 
4	4	1.99178 	2242210	0.00037 	0.00421 
4	4	1.91507 	2242210	0.00037 	0.00421 
4	4	2.20822 	2242210	0.00037 	0.00421 
4	4	1.99178 	2242210	0.00037 	0.00421 
4	4	1.91507 	2242210	0.00037 	0.00421 
3	3	2.04932 	2242220	0.00018 	0.00488 
3	3	1.99178 	2242220	0.00018 	0.00488 
3	3	1.95342 	2242220	0.00018 	0.00488 
3	3	2.04932 	2242220	0.00018 	0.00488 
3	3	1.99178 	2242220	0.00018 	0.00488 
3	3	1.95342 	2242220	0.00018 	0.00488 
4	4	1.85479 	2242259	0.11391 	0.04904 
4	4	2.42192 	2242259	0.11391 	0.04904 
4	4	2.16712 	2242259	0.11391 	0.04904 
3	3	2.18630 	2242260	0.00735 	0.00570 
3	3	2.18630 	2242260	0.00735 	0.00570 
3	3	1.86027 	2242260	0.00735 	0.00570 
3	5	2.37534 	2242280	0.11391 	0.04365 
3	5	2.37534 	2242280	0.11391 	0.04365 
4	5	1.92329 	2242299	0.05245 	0.01933 
5	5	2.03288 	2242299	0.05245 	0.01933 
5	5	1.88493 	2242299	0.05245 	0.01933 
3	4	2.35068 	2242300	0.08708 	0.03999 
4	4	1.88493 	2242300	0.08708 	0.03999 
3	4	2.35068 	2242300	0.08708 	0.03999 
4	4	1.88493 	2242300	0.08708 	0.03999 
4	4	1.92055 	2242319	0.08708 	0.03032 
4	4	2.01644 	2242319	0.08708 	0.03032 
4	4	1.93699 	2242319	0.08708 	0.03032 
3	4	1.93151 	2242329	0.08708 	0.02421 
4	4	1.99726 	2242329	0.08708 	0.02421 
4	4	1.95068 	2242329	0.08708 	0.02421 
4	4	1.50411 	2242330	0.08708 	0.01190 
4	4	0.64658 	2242330	0.08708 	0.01190 
4	5	2.38356 	2242330	0.08708 	0.01190 
5	5	0.70959 	2242330	0.08708 	0.01190 
5	5	0.90411 	2242330	0.08708 	0.01190 
5	5	1.06301 	2242330	0.08708 	0.01190 
4	4	1.50411 	2242330	0.08708 	0.01190 
4	4	0.64658 	2242330	0.08708 	0.01190 
4	5	2.38356 	2242330	0.08708 	0.01190 
5	5	0.70959 	2242330	0.08708 	0.01190 
5	5	0.90411 	2242330	0.08708 	0.01190 
5	5	1.06301 	2242330	0.08708 	0.01190 
3	4	2.09589 	2242340	0.03307 	0.01679 
4	4	2.36712 	2242340	0.03307 	0.01679 
3	4	2.09589 	2242340	0.03307 	0.01679 
4	4	2.36712 	2242340	0.03307 	0.01679 
3	3	1.91507 	2242350	0.08776 	0.02096 
3	4	2.03562 	2242350	0.08776 	0.02096 
4	4	1.92329 	2242350	0.08776 	0.02096 
4	4	1.96438 	2242360	0.08708 	0.00855 
4	4	2.36164 	2242360	0.08708 	0.00855 
4	4	1.96438 	2242360	0.08708 	0.00855 
4	4	2.36164 	2242360	0.08708 	0.00855 
3	3	2.17808 	2242370	0.03307 	0.01713 
3	3	2.36438 	2242370	0.03307 	0.01713 
3	3	1.97534 	2242370	0.03307 	0.01713 
4	4	1.52603 	2242380	0.03307 	0.01887 
4	4	0.67397 	2242380	0.03307 	0.01887 
4	4	2.38356 	2242380	0.03307 	0.01887 
1	1	1.04658 	2242399	0.10582 	0.00889 
1	2	0.72603 	2242399	0.10582 	0.00889 
1	1	0.91233 	2242399	0.10582 	0.00889 
1	2	1.86027 	2242399	0.10582 	0.00889 
1	1	1.04658 	2242399	0.10582 	0.00889 
1	2	0.72603 	2242399	0.10582 	0.00889 
1	1	0.91233 	2242399	0.10582 	0.00889 
1	2	1.86027 	2242399	0.10582 	0.00889 
1	1	1.04658 	2242399	0.10582 	0.00889 
1	2	0.72603 	2242399	0.10582 	0.00889 
1	1	0.91233 	2242399	0.10582 	0.00889 
1	2	1.86027 	2242399	0.10582 	0.00889 
4	5	1.99178 	2242400	0.02572 	0.00916 
2	3	2.20822 	2242430	0.13164 	0.00478 
3	3	1.85753 	2242430	0.13164 	0.00478 
2	3	2.20822 	2242430	0.13164 	0.00478 
3	3	1.85753 	2242430	0.13164 	0.00478 
2	3	2.20822 	2242430	0.13164 	0.00478 
3	3	1.85753 	2242430	0.13164 	0.00478 
2	3	2.20822 	2242430	0.13164 	0.00478 
3	3	1.85753 	2242430	0.13164 	0.00478 
2	3	2.00274 	2242440	0.07827 	0.01770 
3	3	1.95342 	2242440	0.07827 	0.01770 
3	3	2.00548 	2242459	0.10884 	0.01424 
3	3	2.00000 	2242459	0.10884 	0.01424 
3	3	1.96712 	2242459	0.10884 	0.01424 
3	3	2.01370 	2242460	0.06247 	0.01078 
3	4	1.97260 	2242460	0.06247 	0.01078 
4	4	1.88767 	2242460	0.06247 	0.01078 
3	3	1.78630 	2243010	0.02175 	0.00310 
3	3	0.86301 	2243010	0.02175 	0.00310 
3	3	1.23836 	2243010	0.02175 	0.00310 
3	3	0.59726 	2243010	0.02175 	0.00310 
3	3	1.19452 	2243010	0.02175 	0.00310 
3	3	1.33425 	2243010	0.02175 	0.00310 
3	4	0.96438 	2243010	0.02175 	0.00310 
3	3	1.78630 	2243010	0.02175 	0.00310 
3	3	0.86301 	2243010	0.02175 	0.00310 
3	3	1.23836 	2243010	0.02175 	0.00310 
3	3	0.59726 	2243010	0.02175 	0.00310 
3	3	1.19452 	2243010	0.02175 	0.00310 
3	3	1.33425 	2243010	0.02175 	0.00310 
3	3	0.96438 	2243010	0.02175 	0.00310 
3	3	1.78630 	2243010	0.02175 	0.00310 
3	3	0.86301 	2243010	0.02175 	0.00310 
3	3	1.23836 	2243010	0.02175 	0.00310 
3	3	0.59726 	2243010	0.02175 	0.00310 
3	3	1.19452 	2243010	0.02175 	0.00310 
3	3	1.33425 	2243010	0.02175 	0.00310 
3	3	0.96438 	2243010	0.02175 	0.00310 
3	3	0.86301 	2243010	0.02175 	0.00310 
3	3	1.23836 	2243010	0.02175 	0.00310 
3	3	0.59726 	2243010	0.02175 	0.00310 
3	3	1.19452 	2243010	0.02175 	0.00310 
3	3	1.33425 	2243010	0.02175 	0.00310 
3	4	0.96438 	2243010	0.02175 	0.00310 
3	3	2.08219 	2243020	0.07182 	0.01652 
3	4	2.40822 	2243020	0.07182 	0.01652 
3	3	2.08219 	2243020	0.07182 	0.01652 
3	4	2.40822 	2243020	0.07182 	0.01652 
3	3	2.08219 	2243020	0.07182 	0.01652 
3	4	2.40822 	2243020	0.07182 	0.01652 
3	3	2.08219 	2243020	0.07182 	0.01652 
3	4	2.40822 	2243020	0.07182 	0.01652 
3	3	2.08219 	2243020	0.07182 	0.01652 
3	4	2.40822 	2243020	0.07182 	0.01652 
3	3	2.08219 	2243020	0.07182 	0.01652 
3	4	2.40822 	2243020	0.07182 	0.01652 
4	4	1.96438 	2243040	0.00551 	0.00305 
4	4	1.91781 	2243040	0.00551 	0.00305 
4	5	1.93699 	2243040	0.00551 	0.00305 
4	4	1.96438 	2243040	0.00551 	0.00305 
4	4	1.91781 	2243040	0.00551 	0.00305 
4	4	1.93699 	2243040	0.00551 	0.00305 
4	4	1.96438 	2243040	0.00551 	0.00305 
4	4	1.91781 	2243040	0.00551 	0.00305 
4	4	1.93699 	2243040	0.00551 	0.00305 
4	4	1.91781 	2243040	0.00551 	0.00305 
4	4	1.93699 	2243040	0.00551 	0.00305 
4	4	2.13151 	2243040	0.00551 	0.00305 
3	4	1.95890 	2243050	0.05456 	0.01058 
4	4	1.91781 	2243050	0.05456 	0.01058 
4	4	1.94247 	2243050	0.05456 	0.01058 
4	4	2.12603 	2243050	0.05456 	0.01058 
3	4	1.95890 	2243050	0.05456 	0.01058 
4	4	1.91781 	2243050	0.05456 	0.01058 
4	4	1.94247 	2243050	0.05456 	0.01058 
4	4	2.12603 	2243050	0.05456 	0.01058 
3	4	1.95890 	2243050	0.05456 	0.01058 
4	4	1.91781 	2243050	0.05456 	0.01058 
4	4	1.94247 	2243050	0.05456 	0.01058 
4	4	2.12603 	2243050	0.05456 	0.01058 
3	4	1.95890 	2243050	0.05456 	0.01058 
4	4	1.91781 	2243050	0.05456 	0.01058 
4	4	1.94247 	2243050	0.05456 	0.01058 
4	4	2.12603 	2243050	0.05456 	0.01058 
3	4	1.95890 	2243080	0.05585 	0.00926 
4	4	1.90959 	2243080	0.05585 	0.00926 
4	4	1.92055 	2243080	0.05585 	0.00926 
4	4	2.13151 	2243080	0.05585 	0.00926 
3	4	1.95890 	2243080	0.05585 	0.00926 
4	4	1.90959 	2243080	0.05585 	0.00926 
4	4	1.92055 	2243080	0.05585 	0.00926 
4	4	2.13151 	2243080	0.05585 	0.00926 
3	4	1.95890 	2243080	0.05585 	0.00926 
4	4	1.90959 	2243080	0.05585 	0.00926 
4	4	1.92055 	2243080	0.05585 	0.00926 
4	4	2.13151 	2243080	0.05585 	0.00926 
3	4	1.95890 	2243080	0.05585 	0.00926 
4	5	1.90959 	2243080	0.05585 	0.00926 
4	4	2.13151 	2243080	0.05585 	0.00926 
4	4	1.95890 	2243100	0.04926 	0.00549 
4	4	1.91507 	2243100	0.04926 	0.00549 
4	4	1.95890 	2243100	0.04926 	0.00549 
4	5	2.11233 	2243100	0.04926 	0.00549 
3	3	1.95890 	2243100	0.04926 	0.00549 
3	4	1.91507 	2243100	0.04926 	0.00549 
4	4	1.95890 	2243100	0.04926 	0.00549 
4	4	2.11233 	2243100	0.04926 	0.00549 
3	3	1.95890 	2243100	0.04926 	0.00549 
3	4	1.91507 	2243100	0.04926 	0.00549 
4	4	1.95890 	2243100	0.04926 	0.00549 
4	5	2.11233 	2243100	0.04926 	0.00549 
3	3	1.95890 	2243110	0.01029 	0.00590 
3	3	1.91781 	2243110	0.01029 	0.00590 
3	4	0.61096 	2243110	0.01029 	0.00590 
3	3	0.93151 	2243110	0.01029 	0.00590 
3	3	1.31507 	2243110	0.01029 	0.00590 
3	3	1.95890 	2243110	0.01029 	0.00590 
3	3	1.91781 	2243110	0.01029 	0.00590 
3	3	0.61096 	2243110	0.01029 	0.00590 
3	3	1.19452 	2243110	0.01029 	0.00590 
3	3	0.93151 	2243110	0.01029 	0.00590 
3	3	1.31507 	2243110	0.01029 	0.00590 
3	3	1.95890 	2243110	0.01029 	0.00590 
3	3	1.91781 	2243110	0.01029 	0.00590 
3	3	0.61096 	2243110	0.01029 	0.00590 
3	3	1.19452 	2243110	0.01029 	0.00590 
3	4	0.93151 	2243110	0.01029 	0.00590 
4	4	1.31507 	2243110	0.01029 	0.00590 
3	3	0.97808 	2243120	0.02792 	0.00982 
3	3	0.92877 	2243120	0.02792 	0.00982 
3	3	0.96986 	2243120	0.02792 	0.00982 
3	3	1.00548 	2243120	0.02792 	0.00982 
1	2	2.10959 	2243120	0.02792 	0.00982 
4	4	0.97808 	2243130	0.04328 	0.00834 
4	4	1.14521 	2243130	0.04328 	0.00834 
4	4	0.77808 	2243130	0.04328 	0.00834 
4	5	0.98082 	2243130	0.04328 	0.00834 
5	5	0.63014 	2243130	0.04328 	0.00834 
4	4	0.92055 	2243130	0.04328 	0.00834 
4	4	1.36438 	2243130	0.04328 	0.00834 
4	4	0.74247 	2243130	0.04328 	0.00834 
3	3	2.10685 	2243140	0.02478 	0.00278 
3	3	2.21644 	2243140	0.02478 	0.00278 
3	3	2.10411 	2243140	0.02478 	0.00278 
3	3	2.10685 	2243140	0.02478 	0.00278 
3	4	2.21644 	2243140	0.02478 	0.00278 
4	4	2.10411 	2243140	0.02478 	0.00278 
3	3	2.10685 	2243140	0.02478 	0.00278 
3	3	2.21644 	2243140	0.02478 	0.00278 
3	3	2.10411 	2243140	0.02478 	0.00278 
3	3	1.01096 	2243150	0.04777 	0.00610 
3	3	1.12329 	2243150	0.04777 	0.00610 
3	4	1.29041 	2243150	0.04777 	0.00610 
4	5	0.85205 	2243170	0.01176 	0.00468 
5	5	0.72329 	2243170	0.01176 	0.00468 
5	5	1.40548 	2243170	0.01176 	0.00468 
5	5	0.72877 	2243170	0.01176 	0.00468 
5	5	1.33151 	2243170	0.01176 	0.00468 
5	5	0.98082 	2243170	0.01176 	0.00468 
5	5	0.83288 	2243170	0.01176 	0.00468 
5	5	0.95342 	2243170	0.01176 	0.00468 
5	5	0.85205 	2243180	0.01470 	0.00448 
5	5	0.73425 	2243180	0.01470 	0.00448 
4	5	0.71507 	2243180	0.01470 	0.00448 
5	5	1.01370 	2243180	0.01470 	0.00448 
5	5	1.38356 	2243180	0.01470 	0.00448 
5	5	0.96712 	2243180	0.01470 	0.00448 
5	5	0.88219 	2243190	0.01323 	0.00231 
5	5	0.73699 	2243190	0.01323 	0.00231 
5	5	1.39178 	2243190	0.01323 	0.00231 
5	5	0.71781 	2243190	0.01323 	0.00231 
5	5	1.07397 	2243190	0.01323 	0.00231 
5	5	1.28219 	2243190	0.01323 	0.00231 
5	5	0.79178 	2243190	0.01323 	0.00231 
5	5	0.67945 	2243190	0.01323 	0.00231 
5	5	0.88219 	2243190	0.01323 	0.00231 
5	5	0.73699 	2243190	0.01323 	0.00231 
5	5	1.39178 	2243190	0.01323 	0.00231 
5	5	0.71781 	2243190	0.01323 	0.00231 
5	5	1.07397 	2243190	0.01323 	0.00231 
5	5	1.28219 	2243190	0.01323 	0.00231 
5	5	0.79178 	2243190	0.01323 	0.00231 
5	5	0.67945 	2243190	0.01323 	0.00231 
5	5	0.88219 	2243190	0.01323 	0.00231 
5	5	0.73699 	2243190	0.01323 	0.00231 
5	5	1.39178 	2243190	0.01323 	0.00231 
5	5	0.71781 	2243190	0.01323 	0.00231 
5	5	1.07397 	2243190	0.01323 	0.00231 
5	5	1.28219 	2243190	0.01323 	0.00231 
5	5	0.79178 	2243190	0.01323 	0.00231 
5	5	0.67945 	2243190	0.01323 	0.00231 
3	3	2.16712 	2243200	0.00676 	0.00417 
3	3	2.10959 	2243200	0.00676 	0.00417 
3	4	2.21370 	2243200	0.00676 	0.00417 
3	3	2.16712 	2243200	0.00676 	0.00417 
3	3	2.10959 	2243200	0.00676 	0.00417 
3	4	2.21370 	2243200	0.00676 	0.00417 
3	3	2.09589 	2243210	0.01326 	0.00254 
3	3	2.21918 	2243210	0.01326 	0.00254 
3	3	2.09589 	2243210	0.01326 	0.00254 
3	3	2.21918 	2243210	0.01326 	0.00254 
1	2	2.12877 	2243230	0.01760 	0.00326 
2	2	0.71233 	2243230	0.01760 	0.00326 
2	2	1.01370 	2243230	0.01760 	0.00326 
2	2	1.30411 	2243230	0.01760 	0.00326 
2	2	1.09041 	2243230	0.01760 	0.00326 
1	3	2.12877 	2243230	0.01760 	0.00326 
2	2	1.01370 	2243230	0.01760 	0.00326 
2	2	1.30411 	2243230	0.01760 	0.00326 
2	2	1.09041 	2243230	0.01760 	0.00326 
1	2	2.12877 	2243230	0.01760 	0.00326 
2	2	0.71233 	2243230	0.01760 	0.00326 
2	2	1.01370 	2243230	0.01760 	0.00326 
2	2	1.30411 	2243230	0.01760 	0.00326 
2	2	1.09041 	2243230	0.01760 	0.00326 
3	3	1.75616 	2243240	0.01196 	0.00448 
3	3	0.91781 	2243240	0.01196 	0.00448 
3	3	1.21096 	2243240	0.01196 	0.00448 
3	4	1.79178 	2243240	0.01196 	0.00448 
5	5	0.99452 	2243250	0.04887 	0.01323 
5	5	0.76438 	2243250	0.04887 	0.01323 
5	5	0.91507 	2243250	0.04887 	0.01323 
4	5	0.70411 	2243250	0.04887 	0.01323 
5	5	1.17260 	2243250	0.04887 	0.01323 
5	5	1.18904 	2243250	0.04887 	0.01323 
5	5	0.78904 	2243250	0.04887 	0.01323 
3	3	2.16164 	2243260	0.05067 	0.01150 
3	3	2.11507 	2243260	0.05067 	0.01150 
3	3	1.26301 	2243260	0.05067 	0.01150 
3	3	1.35890 	2243260	0.05067 	0.01150 
3	3	1.01918 	2243260	0.05067 	0.01150 
3	3	1.26301 	2243260	0.05067 	0.01150 
3	3	1.35890 	2243260	0.05067 	0.01150 
3	4	1.01918 	2243260	0.05067 	0.01150 
4	4	2.16438 	2243279	0.10078 	0.01567 
3	3	2.20822 	2243279	0.10078 	0.01567 
1	2	1.94521 	2243280	0.00868 	0.00278 
2	2	2.09315 	2243280	0.00868 	0.00278 
2	2	2.30411 	2243280	0.00868 	0.00278 
1	2	1.94521 	2243280	0.00868 	0.00278 
2	2	2.09315 	2243280	0.00868 	0.00278 
2	2	2.30411 	2243280	0.00868 	0.00278 
1	2	1.94521 	2243280	0.00868 	0.00278 
2	2	2.09315 	2243280	0.00868 	0.00278 
