46,0,1,0.00771734,0.485598404
43,0,1,0.023105306,0.478931336
23,1,1,0.118652454,0.47428776
45,0,1,0.002947204,0.404985164
66,0,1,0.340338588,0.622802338
46,0,1,0.01108147,0.504077058
66,0,1,0.033943687,0.599466122
44,0,1,0.021690229,0.481043577
53,0,1,0.026537065,0.497470143
50,0,1,0.010346136,0.493993131
49,0,1,0.087073558,0.439822343
53,0,1,0.05977388,0.446554494
53,0,1,0.019935725,0.446554494
53,0,1,0.018113248,0.446554494
53,0,1,0.009977901,0.627784149
53,0,1,0.023653046,0.516733738
45,0,1,0.075815888,0.533480789
27,1,1,0.016174454,0.580169985
41,1,1,0.069403721,0.552655635
53,0,1,0.008296748,0.627784149
44,0,1,0.128524496,0.539998955
45,0,1,0.007698595,0.604868015
50,0,1,0.023505357,0.56229187
32,1,1,0.113945068,0.474976062
60,1,1,0.158549555,0.669258813
53,0,1,0.101834021,0.56229187
72,0,1,0.145250686,0.669258813
53,0,1,0.03496404,0.56229187
42,0,1,0.131616878,0.570869026
28,1,1,0.208098696,0.500600046
72,0,1,0.041791204,0.643079651
46,1,1,0.133709378,0.643079651
72,0,1,0.051825635,0.643079651
49,0,1,0.117227363,0.590852479
49,0,1,0.019934591,0.590852479
71,0,1,0.014055218,0.557499391
53,0,1,0.022065764,0.583333416
22,1,1,0.03155211,0.573300766
45,0,1,0.047685227,0.462697061
53,0,1,0.008075758,0.583333416
47,0,1,0.001560659,0.568051719
30,1,1,0.169172372,0.494587753
42,0,1,0.00088659,0.474311426
45,0,1,0.071493755,0.624348553
45,0,1,0.074607348,0.501764638
23,1,1,0.081287859,0.624348553
51,0,1,0.02173053,0.519277894
42,0,1,0.025385598,0.614538763
45,0,1,0.120722756,0.624348553
53,0,1,0.022112675,0.519277894
46,0,1,0.025297153,0.504077058
47,0,1,0.007241077,0.538501059
26,1,1,0.058445473,0.543362565
43,0,1,0.00710498,0.528287951
43,0,1,0.055320534,0.528287951
20,1,1,0.067382747,0.528287951
53,0,1,0.1243686,0.570975526
53,0,1,0.02726505,0.570975526
35,1,1,0.05875476,0.570975526
48,0,1,0.132369132,0.540950548
36,1,1,0.047964868,0.449822451
53,0,1,0.047343482,0.456802115
48,0,1,0.122279552,0.558715261
48,1,1,0.067042876,0.593339441
43,0,1,0.10063584,0.471282106
22,1,1,0.21675184,0.473263195
53,0,1,0.006404323,0.47885442
57,0,1,0.003609375,0.535256767
41,0,1,0.054366035,0.454809193
49,0,1,0.080906059,0.508002749
53,0,1,0.051287958,0.600751019
41,0,1,0.080766461,0.489472817
53,0,1,0.006756822,0.494060186
37,1,1,0.06420996,0.510153448
43,0,1,0.088901166,0.557024088
45,0,1,0.076959314,0.499049886
54,0,1,0.014599455,0.545264765
53,0,1,0.237436613,0.494060186
52,0,1,0.014825033,0.516420156
47,0,1,0.052779148,0.482060253
47,0,1,0.049499319,0.568051719
53,0,1,0.048271098,0.583333416
26,1,1,0.165931513,0.458627399
54,0,1,0.022582575,0.635057672
43,0,1,0.025308844,0.45252537
25,1,1,0.156855626,0.580398762
48,0,1,0.050440007,0.580398762
48,0,1,0.060142854,0.558715261
42,0,1,0.084575581,0.563449559
53,0,1,0.023089126,0.570975526
43,0,1,0.013748989,0.428823308
42,0,1,0.039455516,0.426892511
42,0,1,0.04069676,0.614538763
44,0,1,0.024237436,0.621134831
53,0,1,0.039336684,0.648285308
42,0,1,0.025390975,0.614538763
42,0,1,0.074254158,0.614538763
48,0,1,0.014529508,0.580398762
42,0,1,0.014464395,0.614538763
33,1,1,0.051181902,0.580398762
42,1,1,0.069756911,0.478991489
43,0,1,0.092583019,0.466498503
41,0,1,0.063822734,0.462040314
43,0,1,0.062667469,0.466498503
54,0,1,0.064889209,0.544933433
49,0,1,0.063855291,0.4571581
47,1,1,0.026494199,0.593339441
48,1,1,0.039518853,0.593339441
28,1,1,0.074421874,0.567436389
43,0,1,0.063827174,0.445541762
45,1,1,0.07138622,0.61286534
44,0,1,0.005228636,0.483503913
44,0,1,0.033415826,0.483503913
41,1,1,0.022628303,0.49010787
53,0,1,0.144720901,0.600751019
48,0,1,0.086585703,0.538986223
44,1,1,0.064589787,0.538986223
39,1,1,0.229517472,0.471774174
53,0,1,0.079316213,0.453659393
39,0,1,0.01012258,0.438606473
39,0,1,0.033094256,0.44293351
41,0,1,0.044799382,0.44293351
48,0,1,0.004933062,0.456914531
48,0,1,0.027175371,0.538986223
53,0,1,0.012572266,0.471774174
53,0,1,0.043682149,0.471774174
42,0,1,0.033877341,0.433577329
42,0,1,0.063429096,0.433577329
30,1,1,0.044849993,0.453659393
42,0,1,0.033029636,0.433577329
44,0,1,0.057106707,0.462521534
51,0,1,0.032419743,0.466764751
54,0,1,0.059029025,0.544933433
49,0,1,0.058982656,0.4571581
49,0,1,0.025230757,0.4571581
48,0,1,0.001839891,0.470674665
44,0,1,0.013156311,0.462521534
53,0,1,0.073246878,0.465102175
53,0,1,0.010875575,0.543940423
43,0,1,0.057031235,0.445541762
53,0,1,0.016525128,0.399067537
41,1,1,0.025894763,0.465102175
25,1,1,0.040363351,0.399067537
53,0,1,0.026239518,0.399067537
49,0,1,0.002356085,0.489872191
41,0,1,0.125877548,0.530210859
41,0,1,0.018195428,0.530210859
41,0,1,0.003245699,0.448598693
41,0,1,0.032900742,0.448598693
41,0,1,0.042890679,0.448598693
43,0,1,0.016645192,0.517790845
41,0,1,0.054799136,0.448598693
53,1,1,0.083397624,0.572033618
47,0,1,0.046485468,0.527706148
48,0,1,0.068805371,0.530085624
49,0,1,0.087128312,0.464774788
41,0,1,0.059779799,0.461533455
49,0,1,0.04101833,0.478455047
43,0,1,0.040835422,0.465983755
41,0,1,0.049793808,0.461533455
43,0,1,0.058477536,0.465983755
41,0,1,0.005480062,0.461533455
49,0,1,0.007933101,0.478455047
49,0,1,0.066030662,0.478455047
28,1,1,0.05583848,0.465983755
53,0,1,0.105892248,0.541448532
47,0,1,0.03563066,0.474432717
53,0,1,0.051572088,0.486141749
53,0,1,0.05970778,0.541448532
45,0,1,0.006825832,0.470280222
47,0,1,0.024132318,0.537996172
51,0,1,0.069082102,0.547559435
51,0,1,0.056833922,0.468503258
51,0,1,0.005884207,0.468503258
41,0,1,0.005815098,0.608286847
47,0,1,0.001506245,0.627627358
47,0,1,0.004623266,0.645187947
41,0,1,0.020697451,0.477356524
47,0,1,0.005063683,0.645187947
41,0,1,0.046859079,0.608286847
43,0,1,0.122529646,0.482046448
43,0,1,0.019288885,0.482046448
53,0,1,0.041238137,0.645183016
54,0,1,0.00640526,0.697267202
42,0,1,0.043698871,0.611653415
42,0,1,0.011522415,0.611653415
48,0,1,0.03590749,0.630666539
22,1,1,0.180972159,0.616230923
44,0,1,0.044493351,0.635408726
44,0,1,0.029322133,0.610014506
53,0,1,0.024660869,0.636499361
44,0,1,0.018510536,0.635408726
53,0,1,0.122537045,0.636499361
53,0,1,0.059356564,0.471007969
45,0,1,0.033810106,0.490950991
41,0,1,0.09819015,0.567729262
46,0,1,0.033892731,0.563321365
43,0,1,0.107316351,0.482046448
43,0,1,0.005584539,0.573786916
50,0,1,0.070448985,0.593439037
27,1,1,0.091568833,0.593439037
42,0,1,0.238509994,0.570785207
46,0,1,0.0271586,0.563321365
47,0,1,0.042543409,0.490950991
49,0,1,0.025348602,0.590764716
45,0,1,0.040946657,0.493086899
48,0,1,0.013107526,0.493086899
41,0,1,0.022873365,0.608286847
46,0,1,0.010758914,0.517909178
39,1,1,0.018841874,0.527157873
46,0,1,0.107120519,0.517909178
34,1,1,0.075022691,0.52027682
50,0,1,0.084431542,0.527157873
53,0,1,0.087324638,0.555205707
29,1,1,0.156108305,0.628075051
45,0,1,0.228640418,0.535903653
45,0,1,0.022473363,0.535903653
47,0,1,0.101799984,0.54095745
45,0,1,0.065081095,0.515503077
45,0,1,0.013315838,0.613148353
45,0,1,0.000685183,0.613148353
42,0,1,0.024284298,0.477432454
45,1,1,0.0396916,0.494840196
47,0,1,0.161291707,0.575965226
47,0,1,0.158419329,0.516281115
72,0,1,0.003830829,0.555025249
46,0,1,0.039769588,0.542598332
41,0,1,0.060069355,0.529260252
41,0,1,0.056869932,0.529260252
45,0,1,0.019211933,0.540021635
72,0,1,0.013881681,0.555025249
58,1,1,0.021959807,0.555025249
56,0,1,0.102222726,0.525536713
53,0,1,0.060914347,0.471007969
45,0,1,0.019384927,0.560602669
43,0,1,0.029156439,0.471959562
48,0,1,0.046985261,0.482645014
44,0,1,0.055448788,0.49089577
43,0,1,0.056843788,0.471959562
43,0,1,0.056806298,0.471959562
41,0,1,0.011876344,0.467688733
53,0,1,0.037145084,0.5102491
44,0,1,0.009464839,0.473934734
42,0,1,0.007434887,0.446170898
41,0,1,0.005781555,0.444059644
44,0,1,0.042666088,0.450282963
28,1,1,0.015191443,0.512859325
34,1,1,0.019884325,0.608989941
48,0,1,0.00583996,0.572405381
21,1,1,0.067290997,0.478867239
41,0,1,0.010304996,0.552842009
27,1,1,0.014743642,0.569748809
41,0,1,0.017906661,0.552842009
48,0,1,0.138407885,0.485222697
49,0,1,0.104576173,0.575020536
48,0,1,0.175419783,0.572405381
44,0,1,0.0492144,0.5643055
48,0,1,0.025032902,0.458097859
48,0,1,0.057279848,0.485222697
53,0,1,0.110032853,0.495180403
39,1,1,0.103569878,0.426856025
41,0,1,0.082203883,0.406828198
53,0,1,0.026541258,0.591548671
42,0,1,0.303986701,0.410455098
73,0,1,0.098393875,0.60800482
42,0,1,0.009361595,0.408656439
29,1,1,0.113051735,0.572405381
42,0,1,0.04408373,0.532023323
44,0,1,0.052342101,0.537402536
49,0,1,0.075161303,0.487274786
46,0,1,0.032209309,0.542598332
46,0,1,0.020951491,0.542598332
53,0,1,0.043880054,0.559539646
53,0,1,0.042673191,0.559539646
44,0,1,0.064261262,0.469530781
45,0,1,0.015877696,0.469530781
43,0,1,0.071436041,0.511817996
43,0,1,0.011211993,0.511817996
43,0,1,0.012622531,0.511817996
53,0,1,0.092141532,0.535073352
45,0,1,0.085075275,0.572073063
37,1,1,0.071542097,0.585095588
45,0,1,0.059726525,0.515305856
53,0,1,0.047827046,0.585095588
43,0,1,0.139979479,0.457802027
53,0,1,0.087773031,0.461945648
53,0,1,0.032741461,0.461945648
45,0,1,0.080962787,0.447289143
45,0,1,0.060696316,0.485530363
53,0,1,0.016492029,0.585095588
45,0,1,0.020289211,0.5643055
48,0,1,0.068055583,0.572405381
34,1,1,0.034884325,0.46993114
47,0,1,0.030783232,0.466019255
53,0,1,0.039776839,0.563902182
71,0,1,0.012423295,0.650565187
30,1,1,0.164368797,0.563902182
49,0,1,0.024149977,0.49411738
53,0,1,0.051670744,0.563902182
33,1,1,0.013337296,0.518679327
34,1,1,0.015462994,0.434999295
42,0,1,0.312030643,0.447057408
43,0,1,0.012286705,0.421092232
41,0,1,0.0546916,0.417311498
45,0,1,0.011862582,0.424740826
38,1,1,0.020260354,0.438216961
33,1,1,0.008573775,0.434999295
51,0,1,0.034082842,0.434999295
51,0,1,0.039760117,0.434999295
51,0,1,0.042796364,0.434999295
43,0,1,0.003889786,0.448935942
41,0,1,0.008857412,0.43618854
51,0,1,0.046962422,0.539215
53,0,1,0.000804271,0.451348945
55,1,1,0.142334405,0.63606646
48,0,1,0.036963112,0.532254072
67,0,1,0.031953641,0.621197942
41,0,1,0.0010576,0.514631359
42,1,1,0.14664174,0.518982062
43,0,1,0.021687861,0.468538757
50,0,1,0.001377459,0.446251759
21,1,1,0.062469663,0.459551381
53,0,1,0.248912808,0.561947719
30,1,1,0.006761755,0.5379587
44,0,1,0.102365778,0.5379587
44,0,1,0.003130818,0.5379587
48,0,1,0.034055859,0.518982062
52,0,1,0.02232602,0.527858009
53,0,1,0.025702137,0.529996874
18,1,1,0.246611156,0.511016291
42,1,1,0.078487007,0.664953471
27,1,1,0.104512046,0.511016291
41,0,1,0.035247578,0.50841297
41,0,1,0.007108828,0.50841297
46,0,1,0.175620055,0.540042343
43,0,1,0.096405458,0.53223435
47,0,1,0.183164795,0.546964813
47,0,1,0.010470887,0.546964813
29,1,1,0.115695724,0.483097637
53,0,1,0.05472909,0.487811228
45,0,1,0.090749985,0.471865882
52,0,1,0.049143022,0.469424281
52,0,1,0.156134942,0.469424281
17,1,1,0.189195162,0.540320426
31,1,1,0.058666956,0.532362544
41,0,1,0.014692636,0.463073754
50,0,1,0.026897506,0.532362544
44,0,1,0.058383319,0.5379587
44,0,1,0.011028393,0.5379587
53,0,1,0.00340932,0.560129338
41,0,1,0.029071299,0.50841297
42,0,1,0.131778181,0.53521042
41,0,1,0.072926738,0.529804583
45,0,1,0.08156459,0.602340623
18,1,1,0.092714725,0.533306248
30,1,1,0.05418352,0.532624849
47,0,1,0.032018261,0.542559874
52,0,1,0.030335826,0.469424281
41,0,1,0.015689904,0.447760502
52,0,1,0.040371688,0.469424281
52,0,1,0.058220043,0.469424281
48,0,1,0.027756112,0.545035988
53,0,1,0.06868797,0.499122858
52,0,1,0.023527851,0.497167408
53,0,1,0.001712698,0.471216037
52,0,1,0.064366824,0.469424281
53,0,1,0.063395059,0.499122858
53,0,1,0.058621574,0.499122858
26,1,1,0.050911584,0.499122858
27,1,1,0.080019139,0.512101009
42,0,1,0.010465164,0.512101009
51,0,1,0.025542018,0.495182376
43,0,1,0.13984728,0.514665873
60,0,1,0.005960912,0.627397595
53,0,1,0.063230303,0.47405208
41,0,1,0.065332669,0.45037763
41,0,1,0.033804039,0.45037763
42,0,1,0.008027861,0.452538189
41,0,1,0.037365827,0.45037763
28,1,1,0.174025769,0.452538189
48,0,1,0.153700105,0.464737316
27,1,1,0.032578629,0.47405208
41,0,1,0.064248436,0.45037763
42,0,1,0.02832526,0.452538189
19,1,1,0.032346047,0.532624849
73,0,1,0.018037134,0.635205588
44,0,1,0.024356958,0.499932452
61,1,1,0.078230501,0.635205588
50,1,1,0.100456779,0.675317452
47,0,1,0.031476392,0.600817088
31,1,1,0.243401867,0.614695554
46,0,1,0.00765785,0.597909059
47,0,1,0.050346777,0.600817088
46,0,1,0.009798988,0.597909059
47,0,1,0.032675658,0.600817088
52,0,1,0.071077425,0.557173976
51,0,1,0.152219767,0.495182376
38,1,1,0.142949034,0.53370858
52,0,1,0.046781338,0.53592732
49,0,1,0.034211736,0.551937749
40,0,1,0.00417035,0.509489798
52,0,1,0.04021216,0.53592732
53,0,1,0.038143091,0.636372153
50,0,1,0.032584302,0.376834775
53,0,1,0.050271305,0.538113519
41,0,1,0.019974053,0.600156397
45,0,1,0.011388341,0.453134784
33,1,1,0.073601054,0.453134784
53,0,1,0.081875851,0.468098954
45,0,1,0.006648448,0.453134784
25,1,1,0.211229553,0.513482544
26,1,1,0.089036819,0.515668743
25,1,1,0.336645883,0.513482544
21,1,1,0.125299915,0.503960698
43,0,1,0.049204238,0.49960605
43,0,1,0.166852963,0.490465827
43,0,1,0.005409128,0.490465827
49,0,1,0.054006432,0.503960698
37,1,1,0.125296462,0.503960698
53,0,1,0.091214163,0.559487382
52,0,1,0.020457075,0.557173976
48,0,1,0.022527821,0.547575213
48,0,1,0.038148123,0.60367877
45,0,1,0.041163947,0.51351903
52,0,1,0.055830094,0.557173976
27,1,1,0.076825635,0.600817088
53,0,1,0.131819617,0.586904108
53,0,1,0.138754168,0.617350154
42,0,1,0.000967049,0.506089702
47,0,1,0.016039393,0.545081349
41,0,1,0.103086462,0.516517781
41,0,1,0.257392317,0.495562027
48,0,1,0.070447012,0.60367877
73,0,1,0.130896194,0.638728948
48,0,1,0.132414514,0.482731792
48,0,1,0.025637024,0.60367877
53,0,1,0.093133521,0.492610609
50,0,1,0.027329769,0.538936918
23,1,1,0.171528778,0.627950801
53,0,1,0.051854245,0.636372153
53,0,1,0.028806357,0.636372153
70,0,1,0.006607802,0.628888589
50,0,1,0.00814171,0.627950801
50,0,1,0.007655532,0.627950801
74,0,1,0.17166591,0.504464598
53,1,1,0.079519445,0.502313899
72,0,1,0.006175243,0.502313899
45,0,1,0.005209053,0.388799208
74,0,1,0.218455634,0.673940847
45,0,1,0.004790878,0.388799208
72,0,1,0.024794351,0.502313899
53,1,1,0.118861112,0.502313899
43,1,1,0.089294805,0.493087885
45,0,1,0.006188759,0.425121464
45,0,1,0.004222692,0.425121464
71,0,1,0.041467167,0.668568538
72,0,1,0.028362996,0.502313899
45,0,1,0.004761148,0.425121464
72,0,1,0.060032853,0.544324019
61,1,1,0.327457528,0.815821885
45,0,1,0.007292871,0.465565646
53,0,1,0.008152315,0.681346509
45,0,1,0.007093881,0.465565646
72,0,1,0.10504775,0.591099992
67,0,1,0.022809337,0.55706156
44,0,1,0.034310195,0.599282706
74,0,1,0.0296219,0.566650462
46,0,1,0.032156281,0.605348249
71,0,1,0.096680215,0.614512138
50,0,1,0.003070258,0.586904108
44,0,1,0.112940254,0.484923907
21,1,1,0.125107535,0.493697299
42,0,1,0.001873019,0.55746685
48,0,1,0.081555218,0.493697299
39,1,1,0.086400722,0.603975588
55,1,1,0.055539058,0.638728948
48,0,1,0.089456108,0.512216383
38,1,1,0.11925475,0.523019183
53,0,1,0.027237969,0.520047057
51,0,1,0.036207159,0.515857089
53,0,1,0.060590261,0.520047057
53,0,1,0.068268187,0.501136488
53,0,1,0.052709595,0.561736692
50,0,1,0.055940589,0.554656445
33,1,1,0.308774985,0.526038642
49,0,1,0.046703893,0.493087885
27,1,1,0.17236489,0.561736692
47,0,1,0.006958081,0.547248811
53,0,1,0.067243642,0.561736692
73,0,1,0.091161382,0.635448171
71,0,1,0.033833044,0.586818317
48,0,1,0.028812918,0.549756481
47,0,1,0.040776573,0.547248811
53,0,1,0.0176799,0.478611838
71,0,1,0.19137152,0.639428098
49,0,1,0.01002348,0.493087885
28,1,1,0.323271542,0.534390966
53,0,1,0.017167479,0.553319285
52,1,1,0.028238689,0.605041569
33,1,1,0.168639628,0.763224924
26,1,1,0.077821077,0.681346509
53,0,1,0.1036197,0.539456596
53,0,1,0.104136165,0.539456596
30,1,1,0.025680285,0.61690542
41,0,1,0.001071817,0.589778609
42,0,1,0.117140546,0.509326105
25,1,1,0.188319587,0.537275328
30,1,1,0.291698566,0.537275328
53,0,1,0.037087715,0.531573659
42,0,1,0.136056412,0.514801955
26,1,1,0.064359425,0.618315552
41,0,1,0.084122748,0.51748811
41,0,1,0.003967014,0.508716691
41,0,1,0.015820968,0.51216905
33,1,1,0.061898443,0.535256767
29,1,1,0.15511237,0.520161445
41,0,1,0.1494934,0.503454825
53,0,1,0.058484935,0.537275328
23,1,1,0.0469567,0.530634885
45,0,1,0.03875698,0.523686777
29,1,1,0.058571259,0.530634885
49,0,1,0.080058109,0.528355006
53,0,1,0.046919062,0.485444571
53,0,1,0.027957173,0.537275328
53,0,1,0.037828673,0.485444571
27,1,1,0.18153894,0.53930868
43,1,1,0.084532665,0.636006307
26,1,1,0.045586462,0.537275328
27,1,1,0.086713463,0.537275328
69,0,1,0.058744401,0.662335357
69,0,1,0.022601567,0.636006307
53,0,1,0.025242941,0.485444571
41,0,1,0.006839052,0.521344773
53,0,1,0.041583335,0.485444571
53,0,1,0.142983564,0.550961503
53,0,1,0.007171129,0.550961503
46,0,1,0.022044652,0.534390966
46,0,1,0.04780253,0.534390966
48,0,1,0.001661372,0.528153841
50,0,1,0.003416083,0.532776709
33,1,1,0.041886456,0.546782383
53,0,1,0.020987451,0.531573659
48,0,1,0.176610071,0.412677783
18,1,1,0.229452852,0.516763322
30,1,1,0.202954756,0.57929235
43,0,1,0.163822734,0.582358156
46,0,1,0.053251218,0.409435464
48,0,1,0.020962392,0.412677783
41,0,1,0.01537228,0.400833655
44,0,1,0.077420039,0.521916715
44,0,1,0.115070737,0.446500258
44,0,1,0.015769815,0.521916715
44,0,1,0.021193297,0.521916715
26,1,1,0.13657929,0.582358156
42,0,1,0.017063002,0.57929235
43,0,1,0.068579448,0.582358156
42,0,1,0.011282384,0.57929235
42,0,1,0.067459206,0.57929235
42,0,1,0.061997593,0.57929235
46,0,1,0.171738423,0.591239033
44,0,1,0.097187309,0.58536874
46,0,1,0.01149341,0.591239033
29,1,1,0.036888232,0.58536874
44,0,1,0.050170182,0.58536874
43,0,1,0.02193687,0.582358156
55,1,1,0.08185464,0.681086177
31,1,1,0.024729632,0.571875841
58,0,1,0.117204672,0.605742691
22,1,1,0.055148379,0.549041554
61,1,1,0.035722657,0.573929902
56,0,1,0.028891744,0.523625638
49,0,1,0.020147047,0.46292288
28,1,1,0.116993548,0.46292288
41,1,1,0.047960478,0.571875841
44,0,1,0.120057319,0.549041554
53,0,1,0.085004242,0.465986713
27,1,1,0.037087469,0.545730207
33,1,1,0.118277066,0.534236147
22,1,1,0.066189499,0.536604775
48,0,1,0.133386772,0.456916503
59,0,1,0.056067363,0.607800696
40,1,1,0.06316519,0.681086177
46,0,1,0.242411357,0.488399933
46,0,1,0.012551252,0.453089423
44,0,1,0.23309031,0.449133163
53,0,1,0.010733362,0.485028434
47,0,1,0.021528581,0.477368357
53,0,1,0.032915639,0.485028434
53,0,1,0.111958624,0.536928218
59,0,1,0.005817269,0.523625638
44,0,1,0.023695912,0.449133163
48,0,1,0.008609538,0.456916503
48,0,1,0.007063988,0.456916503
42,0,1,0.109655492,0.510999528
43,0,1,0.015174918,0.513556502
44,0,1,0.091035595,0.531839908
53,0,1,0.027128214,0.465986713
44,0,1,0.027008198,0.444776543
53,0,1,0.055677177,0.461368775
44,0,1,0.043132091,0.444776543
44,0,1,0.059118309,0.444776543
35,1,1,0.148918234,0.469256643
42,0,1,0.157732188,0.446249787
42,0,1,0.054993489,0.510999528
41,0,1,0.045326602,0.444137546
53,0,1,0.067538131,0.434761643
41,0,1,0.053278842,0.444137546
56,0,1,0.005649701,0.521754994
68,0,1,0.002585274,0.535566405
41,0,1,0.068171011,0.414123415
41,0,1,0.004908975,0.414123415
47,1,1,0.05917257,0.434761643
41,0,1,0.084526252,0.405304663
41,0,1,0.029439386,0.523820888
46,0,1,0.083961938,0.467232166
41,0,1,0.004939672,0.405304663
41,0,1,0.121329492,0.45657531
36,1,1,0.135358418,0.473210931
46,0,1,0.001910336,0.521780633
44,0,1,0.001500942,0.628705173
44,0,1,0.082140743,0.628705173
46,0,1,0.069525069,0.521780633
49,0,1,0.026988467,0.52884806
49,0,1,0.003850861,0.52884806
53,0,1,0.086267043,0.441145698
45,0,1,0.064471893,0.432831832
46,0,1,0.001041224,0.635183894
46,0,1,0.063117835,0.401148223
47,0,1,0.087015844,0.40272698
53,0,1,0.038335274,0.411698579
46,0,1,0.069356366,0.401148223
47,0,1,0.023893767,0.40272698
48,0,1,0.024470561,0.432831832
44,0,1,0.023836398,0.425696364
48,0,1,0.032376334,0.432831832
44,0,1,0.137577692,0.425696364
42,0,1,0.009851177,0.399543827
48,0,1,0.103782976,0.517862831
48,0,1,0.048606578,0.432831832
